[2 0 0 1 1 2 1 0 2],0.5313034564554416
[2 0 0 2 1 2 1 0 2],0.39838567839193734
[0 1 1 2 0 2 2 0 1],0.12220663701676793
[0 1 1 2 0 2 1 0 2],0.5421585181451798
[1 2 0 1 1 0 2 0 2],0.6079261022043791
[0 1 1 2 2 2 0 0 2],1.0
[2 1 2 2 0 1 1 1 0],0.5696347735587406
[0 2 1 2 0 2 0 1 1],0.24197329727903497
[1 2 1 2 0 0 1 1 1],0.40069137351554623
[2 2 2 2 0 0 0 1 1],1.0
[0 1 2 2 1 1 0 1 1],0.4317487807854191
[2 1 0 1 1 1 1 0 2],0.5666957527530178
[2 1 0 2 2 0 1 0 2],1.0
[0 2 0 0 1 2 1 1 2],0.3678524247491598
[2 1 2 0 1 0 0 1 2],0.7249399966572148
[2 1 2 0 1 0 0 2 2],0.3979617676265907
[0 2 1 2 0 0 1 2 2],0.6099378842213401
[2 0 2 2 1 0 0 2 0],0.44999999999987883
[0 0 2 0 1 2 1 2 1],0.6630764915859085
[0 0 2 0 1 2 1 2 2],1.0
[2 2 0 1 2 0 1 1 1],0.45124744133798184
[2 2 0 1 2 0 1 1 0],0.0
[0 1 2 2 1 1 2 0 0],0.5448593040847255
[0 1 2 2 1 2 2 0 0],0.4065713916192223
[2 1 2 2 1 1 0 1 0],0.29219659770688433
[2 1 2 2 1 0 0 1 0],0.5462680172700307
[2 1 2 2 1 0 0 2 0],0.6061450574422701
[2 1 0 2 1 2 1 1 0],0.5732519564945816
[0 0 1 2 1 2 2 0 1],0.4159244519393061
[2 0 0 2 1 0 2 1 2],1.0
[1 2 0 1 1 2 2 0 1],0.4355912030075659
[1 2 0 1 2 0 0 2 2],1.0
[1 1 2 1 0 1 2 2 0],0.16585333760410026
[2 0 2 2 2 0 0 1 1],0.6069158409632814
[2 0 2 1 1 0 2 1 0],0.8424063497396138
[2 1 2 1 0 2 0 1 0],0.5441794562973348
[2 1 2 2 0 2 0 1 0],0.2034492588369325
[2 0 2 2 0 2 0 1 0],0.44999999999987866
[0 2 0 2 2 1 0 1 1],0.8428826556870702
[1 2 1 0 2 1 2 0 1],0.5888445003824124
[1 2 0 0 2 1 2 0 2],0.6111677295918664
[0 2 2 1 0 1 0 2 1],0.12133781077924671
[2 0 2 1 2 1 0 0 2],1.0
[2 0 0 1 2 1 0 2 2],1.0
[1 1 1 0 2 2 2 0 1],0.58492928246594
[0 1 1 0 2 2 2 0 1],0.6576772141160637
[1 0 2 1 1 2 0 1 2],1.0
[1 1 1 0 1 2 2 0 2],0.5319123697753533
[0 1 1 0 1 2 2 0 2],0.661159825551574
[0 2 1 1 1 2 1 0 1],0.4184553129487946
[0 2 2 0 1 2 2 0 1],0.8100000000001123
[2 2 0 1 0 1 2 2 0],0.20090914850480374
[2 1 1 1 0 0 2 2 0],0.4231889400921805
[2 1 2 1 0 0 2 2 0],0.398811718651323
[0 1 2 0 2 2 1 1 0],0.5440671641791067
[1 1 1 2 0 1 2 2 0],0.31331894122126636
[1 0 1 2 0 2 2 2 0],0.40964686384495413
[1 0 2 2 2 2 0 1 0],1.0
[0 2 1 1 2 1 1 1 0],0.6266075202666462
[0 2 1 2 2 1 1 1 0],0.6251242551566478
[0 2 0 2 2 1 2 1 0],0.4160370931112567
[0 0 2 1 1 1 2 1 1],0.6090630056327119
[2 1 2 1 0 2 1 1 0],0.41632100536361394
[2 1 2 2 0 2 1 0 0],0.0
[2 1 2 2 0 2 0 0 0],0.0
[2 2 1 1 2 0 0 0 1],0.7251544227886194
[2 2 2 1 2 0 0 0 1],1.0
[1 1 0 2 1 0 1 2 2],0.5279693503184911
[1 2 0 2 0 1 2 0 1],0.6604422187981589
[2 1 2 0 1 0 2 0 1],0.7151937646664656
[1 0 2 2 2 1 1 0 1],0.6795682322485911
[0 0 2 2 2 1 1 0 1],0.8418819845063287
[0 0 2 2 2 2 1 0 1],1.0
[1 1 0 0 1 1 2 2 1],0.55840699256955
[1 2 0 2 1 1 2 1 0],0.3036685171385919
[1 2 0 2 1 0 2 1 0],0.0
[2 1 1 2 2 0 1 1 0],0.24253956390218925
[2 0 1 2 1 1 0 1 1],0.37283624232777673
[0 1 0 1 2 2 0 2 2],0.0
[0 1 0 0 2 2 0 2 2],0.0
[1 0 2 2 1 1 1 0 1],0.40219008849555843
[1 0 2 2 1 1 2 0 1],0.4458034349719859
[1 0 2 2 0 1 2 0 1],0.0
[2 0 2 1 1 1 0 2 1],0.43753638064360006
[2 0 2 1 1 0 0 2 1],0.4837920140046647
[2 0 0 1 2 1 1 1 1],0.6359692845677284
[2 0 0 1 2 1 2 1 1],0.6243481844636058
[2 0 0 0 2 1 1 2 2],1.0
[1 0 2 0 2 1 1 1 1],0.6419466911149571
[0 2 0 1 2 0 2 1 1],0.5446841393304236
[0 2 0 1 2 0 2 2 1],1.0
[1 1 0 1 1 1 0 2 2],0.28319182377048874
[2 1 0 0 1 1 0 2 2],0.5564226190476192
[1 2 1 2 0 1 0 2 1],0.16303141090358297
[0 2 1 2 0 1 0 2 1],0.12035145172181377
[0 2 2 2 0 1 0 2 1],0.20372820318421908
[2 1 2 1 2 1 1 0 0],0.44467430153535187
[2 1 2 0 2 1 1 0 0],0.7168380855397375
[1 1 2 2 0 0 1 2 0],0.4857559015569844
[1 2 2 2 0 0 1 2 0],0.4080792720927104
[0 2 1 0 2 1 2 0 1],0.6663027895181891
[2 2 1 2 0 0 2 1 0],1.0
[0 2 2 2 1 0 2 0 1],0.6109534107761027
[1 2 1 2 1 0 2 0 0],0.6672115961346061
[0 1 2 1 2 1 1 0 1],0.6019508602557164
[0 0 2 1 2 1 2 0 2],1.0
[1 1 2 1 1 0 2 2 0],0.4739628774193645
[1 1 2 1 0 0 2 2 0],0.23864516129033075
[0 2 2 1 0 0 2 2 0],0.0
[0 1 2 1 2 0 0 1 2],0.24328742818518703
[1 1 2 2 0 0 1 2 1],0.4362088537049143
[1 1 0 0 2 2 0 2 1],0.6656404793608341
[0 1 0 1 1 2 2 2 0],0.2345489121123943
[0 2 1 2 1 0 2 1 1],0.3272209628506614
[0 2 2 2 0 0 2 1 1],0.20209540459539327
[2 1 0 1 2 0 1 1 2],1.0
[1 0 2 0 2 1 1 1 2],0.7193614583333989
[0 0 1 2 1 2 1 1 1],0.4464987422757923
[1 1 2 1 0 1 0 1 2],0.5573809330253865
[2 0 2 1 1 0 0 2 2],0.6073724971666323
[2 1 1 2 1 0 0 2 1],0.3242266713627194
[1 0 0 2 2 2 1 1 1],1.0
[0 0 1 1 2 2 2 1 1],0.44618433492581233
[1 1 2 1 1 0 1 0 2],0.4763141632652862
[1 2 2 1 1 0 1 0 2],0.5327749276820786
[1 2 2 1 2 0 0 0 2],0.6064154552410385
[1 2 2 0 2 0 0 0 2],0.899999999999761
[2 2 2 0 2 0 0 0 2],1.0
[1 0 1 2 0 2 2 1 0],0.42427338492599026
[2 1 2 0 1 1 0 2 1],0.5846785794114473
[1 0 2 1 2 1 2 1 0],1.0
[1 2 1 0 2 0 1 0 2],0.7855778504994617
[2 0 1 2 0 1 0 2 1],0.24853386554620632
[2 1 0 0 2 1 0 2 1],0.8426002004007895
[2 1 0 0 2 1 0 2 2],1.0
[0 1 1 2 0 1 2 2 1],0.31539739389425536
[1 0 2 1 1 0 2 0 2],0.5480045454545489
[1 2 0 2 0 2 0 0 2],0.0
[0 1 0 1 2 2 0 1 2],0.4155930386011352
[1 2 2 1 0 0 1 0 2],0.5407061068702493
[1 2 1 2 1 2 0 1 0],0.18724128440366306
[1 2 1 2 1 2 0 0 0],0.0
[1 2 1 0 2 0 1 1 1],0.681377961436626
[1 1 2 2 2 1 0 0 1],0.35216992109218725
[1 1 2 2 2 1 0 0 0],0.0
[1 1 2 0 2 0 1 0 2],0.8425086206896393
[2 1 2 0 0 1 2 0 1],0.41939520159948057
[1 0 2 2 1 1 1 1 0],0.4368195738146802
[1 0 2 2 2 1 1 1 0],0.6241398838090854
[1 0 2 2 2 0 1 1 0],0.6650294266441943
[1 1 0 2 1 1 0 2 1],0.3012634114622687
[1 1 0 2 1 1 0 2 2],0.21886549375708678
[1 0 0 2 1 1 0 2 2],0.24585007649159452
[1 2 1 2 0 1 1 0 2],0.43490585597133397
[1 2 1 2 0 1 0 0 2],0.4783948726485559
[1 2 2 2 0 1 0 0 2],0.8100000000001162
[0 2 2 2 0 1 0 0 2],0.8999999999997592
[2 2 0 0 0 1 1 2 1],0.11864808422506438
[2 2 0 0 0 2 1 2 1],0.2028598629093566
[0 1 1 1 2 2 0 1 2],0.37996128496613596
[0 0 1 1 2 2 0 1 2],0.5944143534191341
[1 0 2 2 2 0 1 2 0],0.607171389339684
[2 2 1 2 0 1 1 0 1],0.5665883939774319
[2 2 1 2 0 1 1 0 0],0.7141769102990186
[2 0 2 2 1 0 1 0 2],0.4046455806975648
[0 1 2 1 2 0 1 2 0],0.8413640483383562
[0 1 2 1 2 0 2 2 0],1.0
[2 2 0 1 0 2 1 0 2],0.2003511874684069
[2 2 0 1 0 2 0 0 2],0.0
[1 2 2 2 1 1 0 0 1],0.35302007794820617
[1 2 2 2 1 1 0 0 0],0.0
[2 0 1 2 1 1 1 0 2],0.4487241921175895
[2 0 1 2 1 0 1 0 2],0.7153824654799731
[1 1 1 2 0 2 2 0 1],0.23938218500189895
[1 0 1 2 0 2 2 0 1],0.0
[1 0 1 0 1 2 0 2 2],0.6713099249374319
[1 0 1 2 0 1 0 2 2],0.3634112180550911
[1 2 1 1 0 1 2 0 2],0.3817286602991386
[1 2 1 1 0 0 2 0 2],0.36677438423644887
[2 1 0 2 0 2 1 2 0],0.40582108464265354
[0 2 2 1 1 2 1 1 0],0.10869150792675618
[0 2 2 1 0 2 1 1 0],0.0
[1 0 2 1 2 1 2 0 1],1.0
[0 0 2 2 2 1 1 1 1],0.6816850414805998
[2 1 1 1 2 1 0 1 0],0.3262858453795242
[1 2 1 1 2 0 1 0 2],0.5826245789540808
[2 1 1 2 0 1 1 0 2],0.30085145105754246
[2 1 1 2 0 0 1 0 2],0.6669183369222937
[2 2 1 2 0 0 1 0 2],0.8100000000001146
[1 2 1 1 1 1 0 0 2],0.5037146466176405
[0 2 2 1 1 0 2 1 0],0.5498900085397144
[0 2 2 1 1 0 2 2 0],0.40903518728715077
[1 0 1 0 1 2 2 1 1],0.4959738640510682
[2 0 2 0 1 2 2 0 1],0.4031768488745753
[0 2 1 0 2 0 1 2 2],1.0
[2 1 2 1 1 0 2 0 0],0.8999999999999696
[1 1 0 0 1 2 0 2 2],0.23661610169492317
[2 1 1 1 2 1 0 2 0],0.5314481045589996
[1 0 0 2 1 0 2 1 2],0.7228726882430795
[1 1 0 0 0 2 2 2 2],1.0
[0 2 2 1 2 0 1 2 0],1.0
[2 2 1 0 1 1 0 2 0],0.8421059569497609
[1 1 0 2 2 0 1 1 2],0.5297398960072102
[1 0 2 2 2 1 0 0 1],0.6669651315789339
[1 0 2 2 2 2 0 0 1],1.0
[2 0 1 1 1 2 1 0 2],0.44686429652041176
[2 0 1 1 1 2 0 0 2],0.7168031185743925
[2 0 1 2 1 2 0 0 2],0.4017599999999773
[1 1 2 0 1 2 2 0 0],0.786683658170894
[2 1 0 2 2 0 1 1 0],0.0
[1 0 2 0 2 1 2 1 1],1.0
[1 1 2 1 2 0 2 0 1],1.0
[0 2 1 0 2 1 1 1 2],0.35074995622811855
[2 2 0 0 1 2 1 1 0],0.4808129080863845
[1 0 1 1 2 1 2 0 1],0.6817800201341764
[1 0 1 2 2 1 2 0 1],0.7190580293344127
[1 1 2 0 1 0 2 0 2],0.5334753768844277
[1 1 2 0 2 0 2 0 2],1.0
[2 1 1 2 1 2 0 1 0],0.24565994219652681
[1 0 2 2 1 0 2 1 1],0.6764537942243432
[0 0 2 2 1 0 2 1 1],0.7860572002006851
[2 0 0 1 1 0 1 2 2],0.8433986013985875
[0 1 0 2 2 1 2 1 0],0.4228449548810633
[1 0 0 0 2 2 2 1 1],0.366282245827006
[2 0 0 0 2 2 2 0 1],0.899999999999759
[1 2 0 1 1 1 0 2 1],0.4084312736984492
[1 2 0 0 1 2 0 2 1],0.42113741721855646
[1 2 0 0 1 2 0 2 2],0.0
[0 1 2 1 2 2 1 0 1],0.6622717699115473
[1 0 1 1 2 2 2 1 0],0.6267472454407715
[1 0 0 1 2 2 2 1 0],0.5395771661400457
[1 0 2 2 0 1 2 1 1],0.2971018867924438
[0 1 1 0 1 2 2 2 1],0.5321884717147786
[0 1 1 0 0 2 2 2 1],0.5473414220261401
[0 1 2 1 0 0 2 2 1],0.4282909273518731
[0 2 2 1 0 0 2 2 1],0.0
[2 0 2 1 0 1 1 2 0],0.48448428143712374
[1 1 2 0 1 2 1 2 0],0.3324474530831244
[1 2 2 0 1 2 0 2 0],0.40101507036988654
[2 0 2 0 2 2 1 0 0],0.8999999999997585
[0 1 2 2 1 1 2 0 1],0.419303511077738
[1 1 0 2 0 2 2 0 1],0.5366036308623501
[1 2 0 2 0 2 2 0 1],0.6071452702703011
[1 0 2 1 1 0 2 1 2],0.5730742403401445
[0 0 2 1 1 0 2 1 2],0.8446347811670959
[0 0 2 1 2 0 2 1 2],1.0
[2 1 2 2 0 1 0 1 0],0.5393476398454711
[2 1 2 0 0 1 0 2 2],0.4060140210315242
[2 1 1 2 0 1 1 1 0],0.5277865510203864
[2 1 1 2 0 0 1 2 0],0.6666881196437411
[2 1 1 2 0 0 2 2 0],1.0
[0 0 1 0 2 1 2 2 1],0.7249669309937761
[0 0 1 0 2 1 2 2 2],1.0
[2 2 2 0 1 1 0 2 0],1.0
[1 0 1 2 0 2 2 1 1],0.19286518860853616
[0 0 1 2 0 2 2 1 1],0.0
[1 0 1 2 1 2 0 2 1],0.4740057889409226
[1 1 0 2 0 1 0 2 2],0.0
[0 1 0 1 2 1 0 2 2],0.42178697627462214
[0 2 0 1 2 1 0 2 2],1.0
[2 1 1 2 0 1 0 1 2],0.16379761814744837
[2 1 1 2 0 1 0 0 2],0.24920023656641607
[2 0 1 2 0 2 0 0 2],0.0
[2 1 2 1 2 0 0 2 0],0.6082256206808588
[2 1 0 1 1 1 2 2 0],0.2931400832702533
[0 0 2 1 0 1 1 2 2],0.8403689353099616
[0 0 2 1 0 1 2 2 2],1.0
[2 1 0 2 2 0 1 1 1],0.44537136375093345
[2 0 0 2 2 0 1 1 1],0.7139816316399327
[2 0 0 2 2 0 1 2 1],0.40203932442649637
[1 0 2 1 0 1 2 1 2],0.39328766965427325
[0 1 2 0 1 2 2 1 1],0.6265000502449867
[0 0 2 0 1 2 2 1 1],0.8427813177647859
[0 0 2 0 2 2 2 1 1],1.0
[2 1 1 2 0 2 1 0 1],0.19834703819661081
[2 0 1 2 0 2 1 0 1],0.0
[1 2 0 1 2 1 1 0 2],0.5826313053523775
[1 2 0 1 2 1 0 0 2],0.7864809712415818
[0 1 2 2 1 1 2 1 0],0.36827614575506606
[0 0 1 1 2 0 2 2 2],1.0
[2 0 0 2 1 1 0 2 1],0.47744023372285116
[0 1 1 0 1 2 2 2 0],0.48090266823290423
[0 1 1 0 2 2 2 2 0],0.8100000000001204
[1 0 0 0 2 1 2 1 2],0.7188122988311232
[1 2 2 2 0 1 0 1 1],0.4761878418883631
[0 2 2 2 0 1 0 1 1],0.36572913505310745
[1 1 0 0 2 2 2 0 1],0.4852587697000456
[2 1 1 2 0 0 1 1 2],0.4739637697517071
[2 1 1 2 0 0 0 1 2],0.36088691557904845
[0 2 1 1 2 0 1 1 1],0.5950040130689257
[0 2 1 1 2 0 2 1 0],0.7183218022274931
[0 2 1 2 2 0 2 1 0],0.4070984455958319
[0 2 1 1 2 0 1 2 1],1.0
[1 1 0 0 0 2 2 1 2],0.6639835443038107
[2 0 1 1 2 2 1 0 1],0.6797951265584339
[2 0 1 1 2 2 1 0 0],0.6682794502617652
[2 0 1 2 2 2 1 0 0],1.0
[1 1 0 2 1 2 0 2 0],0.550628194279915
[0 0 2 1 0 1 2 2 1],0.551178138343302
[0 1 2 1 1 2 1 2 0],0.21619456762748696
[1 2 0 0 1 1 1 2 2],0.5136468288992414
[1 2 0 0 1 0 1 2 2],0.7249557434112538
[1 2 0 0 1 0 2 2 2],1.0
[2 1 2 1 1 0 0 1 2],0.6206578531361941
[0 2 1 2 2 0 1 0 1],0.48491022169571507
[2 1 1 0 0 2 1 2 0],0.4859379785604865
[0 2 0 1 1 1 0 2 2],0.4215058743402151
[1 2 1 1 2 1 0 0 2],0.5276519522365717
[2 0 1 0 0 2 2 2 1],0.6074487989886539
[0 1 2 2 1 2 1 0 0],0.421363776559302
[1 2 0 2 1 2 1 0 1],0.4767988826815789
[2 1 0 1 0 2 2 0 1],0.5423324974057625
[2 1 0 2 0 2 2 0 1],1.0
[2 0 0 0 2 1 2 1 1],0.6646064862104255
[2 0 0 0 2 1 2 1 2],1.0
[2 0 1 1 2 0 2 1 0],0.7231785232636733
[1 1 2 1 0 0 2 2 1],0.30010271186439824
[0 1 2 1 0 0 2 2 2],1.0
[1 2 2 0 0 0 1 2 1],0.0
[0 2 2 2 2 1 0 0 0],0.0
[2 1 0 2 2 1 2 0 0],1.0
[1 1 2 2 2 0 2 0 0],1.0
[0 2 1 2 1 0 1 1 2],0.43733002943439475
[0 0 2 1 1 0 2 2 2],1.0
[1 2 1 1 1 2 0 2 0],0.42472339210960536
[0 2 1 1 1 2 0 2 0],0.4181081714668591
[0 2 1 2 1 1 0 1 1],0.4038928462414347
[0 2 1 2 1 2 0 1 1],0.41773306997742793
[0 2 1 2 1 2 0 1 0],0.4216523496715663
[1 2 0 1 1 1 0 2 2],0.31355020207121903
[1 2 0 0 1 1 0 2 2],0.4147517540928982
[1 2 0 0 2 1 0 2 2],1.0
[1 2 2 2 0 0 1 1 1],0.47001554621850666
[2 2 2 2 0 0 1 0 1],1.0
[2 1 1 2 0 1 0 2 0],0.3629746401071278
[1 2 2 1 2 0 1 0 1],0.6213587365254892
[0 2 2 1 2 0 1 0 1],0.6610906354515185
[0 2 1 0 1 1 1 2 2],0.38759631971669084
[2 2 0 0 0 1 2 0 2],0.4499999999998789
[1 2 1 2 2 0 0 1 0],0.4137572135905912
[1 2 2 1 1 2 0 0 0],0.0
[1 2 1 1 2 0 2 1 0],0.4467151006711298
[0 0 2 1 1 2 2 1 1],0.5696724866409987
[0 0 2 1 1 2 2 0 1],0.7146879139073012
[0 0 2 1 1 2 2 0 2],1.0
[1 2 1 2 0 2 0 2 0],0.0
[1 2 0 2 0 2 0 2 0],0.0
[1 0 2 1 2 2 1 0 0],0.7189949013158042
[1 0 2 2 2 2 1 0 0],1.0
[2 2 0 2 0 1 1 0 2],0.40463405189103197
[1 0 2 0 2 1 1 2 0],0.6628341248304059
[1 1 0 2 2 1 1 0 1],0.6017684294316746
[2 1 1 0 2 1 0 2 1],0.6756137298464547
[0 1 2 1 1 2 2 0 1],0.5731855670103208
[0 1 2 1 0 2 2 0 1],0.42065388496469663
[2 1 0 1 0 2 2 2 0],0.6049296217167555
[2 0 0 1 0 2 2 2 0],0.8999999999997588
[2 1 0 0 1 1 2 1 2],0.6209277966102145
[0 2 0 2 1 1 2 1 0],0.25055142712380557
[2 1 0 0 1 2 0 1 2],0.538832943925233
[1 1 1 0 0 2 0 2 2],0.4194931552587785
[2 1 2 2 1 1 0 0 0],0.0
[2 1 0 2 2 1 0 1 1],0.5656845533657648
[2 1 0 2 2 1 0 0 1],0.7143431568431746
[2 1 0 2 2 2 0 0 1],1.0
[1 1 0 2 2 0 2 1 0],0.0
[1 1 0 2 1 2 2 0 1],0.5622158962796109
[0 1 0 2 2 2 1 1 1],1.0
[1 0 0 2 2 2 1 2 0],1.0
[0 2 2 0 1 1 2 0 1],0.7852602393392714
[0 1 1 2 0 2 1 1 1],0.1798967802944541
[0 1 1 2 0 2 2 1 1],0.05526884314220856
[2 0 0 2 0 2 1 1 2],0.0
[2 0 0 2 0 2 0 1 2],0.0
[0 2 1 1 1 0 2 2 1],0.5090666284403567
[0 2 1 1 1 0 2 2 0],0.4215252230610978
[2 0 1 0 2 1 1 1 2],1.0
[1 2 2 0 0 2 1 1 1],0.5764047383397444
[1 2 2 0 0 2 1 1 0],0.5486893989431988
[2 2 1 1 2 1 0 0 0],0.0
[0 2 1 0 2 2 0 1 1],0.0
[0 0 0 2 2 0 2 2 1],0.0
[1 0 0 1 2 2 0 2 1],0.6707457337883799
[1 0 0 2 2 2 0 2 1],1.0
[2 2 1 0 1 2 1 0 1],0.5292203619909791
[0 1 2 2 1 1 0 2 1],0.43785770035705124
[0 0 2 2 1 1 0 2 1],0.6053084120026674
[0 1 0 2 1 1 2 2 1],0.18617493939006624
[0 1 1 2 1 1 2 0 1],0.368839418090275
[0 0 2 2 1 2 2 0 1],0.4039086232238869
[2 0 2 1 1 2 1 1 0],0.27093655716994275
[2 0 2 0 1 2 1 1 0],0.48463691993880303
[1 0 1 2 2 0 0 1 2],0.6624822028207003
[0 2 1 1 2 0 1 0 2],0.48544339005235637
[0 2 1 1 2 0 2 0 2],0.6067546642975271
[2 0 1 2 1 1 0 2 0],0.4818067834069984
[1 1 1 1 2 0 0 1 2],0.5974787274182162
[0 0 1 2 2 1 0 2 1],0.5410483168648638
[0 0 1 2 2 2 0 2 1],1.0
[0 2 1 0 1 2 0 1 2],0.0
[1 2 1 0 2 2 1 1 0],0.47877846232180676
[1 2 0 0 2 2 1 1 0],0.664771611253206
[0 1 1 1 2 1 2 0 1],0.5956167270194687
[0 1 1 1 2 2 2 0 1],0.6224241963948466
[1 1 0 2 0 2 0 2 1],0.0
[2 0 2 1 1 1 2 0 1],0.44337642775008407
[2 2 1 0 0 2 1 1 1],0.47245670103094567
[2 2 1 0 0 2 0 1 1],0.5480235633158206
[2 2 1 0 0 2 0 2 1],0.4008599539994668
[2 2 0 0 0 2 0 2 1],0.0
[0 1 0 0 1 2 1 2 2],0.41917981283423794
[0 2 1 2 2 0 1 1 0],0.6658666207134102
[1 1 1 1 0 0 1 2 2],0.416222372829478
[2 0 1 2 1 1 0 2 1],0.3839332491476519
[0 2 1 2 0 2 0 1 2],0.39991844416559874
[2 1 0 2 0 1 1 2 1],0.30394082680702394
[0 0 1 0 1 2 2 2 1],0.6577620672842358
[0 0 1 0 2 2 2 2 1],0.4058059701492309
[1 2 2 0 2 0 0 1 2],0.3996839556518186
[0 2 0 1 1 2 2 1 1],0.4345769423712616
[0 2 0 1 1 2 2 0 1],0.4813446738232858
[1 1 2 0 0 2 1 2 0],0.36558356729974933
[2 1 2 0 0 2 1 2 0],0.6076782346284705
[0 2 0 1 2 2 2 1 0],0.8100000000001164
[0 2 2 2 2 1 0 0 1],0.20265450152592973
[1 0 1 2 2 0 1 0 2],0.785630249231797
[2 0 1 2 2 0 1 0 2],1.0
[0 2 2 0 2 0 1 1 1],0.7164759305211077
[0 2 2 1 2 1 1 0 1],0.42138754189944816
[0 1 0 2 0 2 1 1 2],0.12239783467950238
[2 1 2 1 0 0 2 0 1],0.6164628099173959
[1 1 1 2 0 2 1 2 0],0.16202621858339716
[1 1 0 2 0 2 1 2 0],0.23149775784754148
[0 2 2 2 1 1 1 1 0],0.21777721518986604
[2 2 0 1 1 1 2 0 0],0.543470190846162
[2 2 0 2 1 1 2 0 0],1.0
[1 1 2 2 0 0 2 0 2],0.20244853875475344
[0 1 2 0 1 2 1 2 0],0.2461143338954557
[0 1 2 0 2 2 1 2 0],0.400079345400424
[1 1 0 2 2 1 2 0 1],0.5758761196911348
[1 2 0 2 2 0 2 0 0],0.0
[1 2 1 2 1 1 0 0 2],0.4902901125704026
[2 2 1 2 0 1 0 0 2],0.406939702812209
[2 2 0 2 0 1 0 0 2],0.0
[1 2 2 0 0 2 1 0 2],1.0
[2 1 0 2 0 0 1 2 2],0.41445205479449687
[2 1 2 1 0 1 0 0 2],0.7252458477508895
[2 1 2 2 0 1 0 0 2],0.4024502120004915
[2 0 2 2 0 1 0 0 2],0.0
[1 2 2 1 2 0 2 0 0],1.0
[1 0 1 0 2 1 2 1 1],0.6370251685520014
[2 0 2 0 2 1 2 1 0],1.0
[0 1 1 1 1 1 2 2 0],0.2829924645257603
[0 1 2 1 1 1 2 2 0],0.3660843620364506
[0 1 1 1 2 2 0 2 1],0.4015080134177991
[0 0 1 1 2 2 0 2 1],0.43670603848707473
[0 2 1 1 0 0 2 1 2],0.5423561000167983
[1 1 2 2 2 0 1 0 1],0.5334631851284263
[1 1 2 1 1 2 0 0 2],1.0
[1 1 0 0 2 0 2 2 2],1.0
[2 2 1 0 2 1 1 1 0],0.5670557063197254
[2 2 0 0 1 1 2 1 1],0.2725709558823654
[2 2 0 0 1 1 2 0 1],0.4864532813294865
[2 1 1 0 2 2 0 1 1],0.5252394812680348
[2 1 1 0 2 2 0 0 1],0.5395239446020358
[2 1 2 2 1 1 1 0 0],0.3987306948332736
[2 1 2 2 0 1 1 0 0],0.5939240506329514
[1 2 2 1 0 0 1 2 0],0.42362244389028814
[0 2 0 1 0 1 2 2 2],1.0
[1 2 2 1 2 0 1 0 0],0.7242870757398606
[2 2 0 1 1 2 0 0 2],0.40171898734174954
[2 1 1 0 2 0 0 2 2],1.0
[2 0 1 0 2 1 1 2 1],0.590189984892406
[1 1 1 2 2 0 1 2 0],0.35501157626037383
[1 1 1 2 2 0 0 2 0],0.5409279576999544
[1 2 1 2 2 0 0 2 0],1.0
[0 2 2 0 1 1 1 1 2],0.30027400776260604
[0 2 2 0 1 1 1 0 2],0.6610043587594154
[0 2 2 0 2 1 1 0 2],0.4011126547107623
[2 2 0 2 0 1 2 1 0],1.0
[1 1 0 0 2 2 2 1 1],0.3805908713170801
[2 0 0 1 1 2 2 1 1],0.5843770247828762
[0 1 0 2 1 2 1 0 2],0.5445517758879647
[1 0 1 0 2 2 2 2 0],0.6097974068071593
[2 1 1 2 1 0 0 1 2],0.5405136675824479
[2 0 1 2 1 0 0 1 2],0.6636886363636451
[0 2 0 2 0 1 2 2 1],0.4028511874683958
[1 2 2 0 1 1 1 0 2],0.6292444515551403
[1 2 2 0 2 0 1 0 2],0.8100000000001113
[0 2 1 0 0 2 2 1 1],0.48563088607592825
[0 2 1 0 0 2 2 2 1],0.4035055350553278
[2 1 1 1 1 0 0 2 2],0.4240129986070734
[2 1 0 1 1 0 0 2 2],0.5331037198391458
[1 1 0 2 0 0 2 2 1],0.72046380742501
[1 2 1 1 2 1 1 0 0],0.34047027777776095
[2 2 2 1 2 0 1 0 0],1.0
[1 0 2 2 1 1 0 2 1],0.43565902198640044
[1 0 2 2 0 1 0 2 1],0.4840291806020049
[2 0 1 0 0 2 1 2 1],0.6058679104477314
[2 2 0 2 0 2 0 0 1],0.0
[2 0 2 1 2 0 2 0 1],1.0
[2 0 1 2 0 0 1 1 2],0.5459335329341498
[2 1 0 2 1 2 0 0 1],0.42815873538614774
[2 1 1 2 2 0 0 0 1],0.5363341683366731
[2 2 0 1 1 0 2 0 1],0.6661979184152902
[2 2 0 1 1 0 2 0 2],0.8100000000001195
[1 0 1 2 0 0 2 2 1],0.844470105509948
[1 0 2 2 0 0 2 2 1],0.8100000000001178
[0 2 2 1 0 0 1 2 2],0.20141115418280717
[2 2 0 1 2 1 1 1 0],0.23949354448125992
[1 2 0 0 0 1 2 2 1],0.5345125463119094
[2 2 0 0 0 1 2 2 0],0.4499999999998805
[1 2 1 0 2 0 0 2 2],1.0
[0 1 1 2 1 0 0 2 2],0.48581288501026504
[1 2 2 1 0 0 0 1 2],0.543658753709218
[2 0 2 0 1 0 1 1 2],0.5479051608579081
[2 0 2 0 1 0 1 2 2],0.40755295007562004
[0 2 2 1 1 0 0 1 2],0.24097360729022463
[2 1 0 0 1 2 1 1 2],0.5272493057293203
[1 0 2 1 1 1 0 2 2],0.5318207778336562
